2025|H|8|375829|427|HB60|Nay|
2025|H|8|376028|440|HB60|Nay|
2025|H|8|376095|445|HB60|Nay|
2025|H|8|376127|936|HB60|Yea|
2025|H|8|376139|450|HB60|Nay|
2025|H|8|376166|452|HB60|Nay|
2025|H|8|376347|5122|HB60|Yea|
2025|H|8|376498|489|HB60|Yea|
2025|H|8|376501|5772|HB60|Yea|
2025|H|8|376521|496|HB60|Not Voting/Excused|
2025|H|8|376553|502|HB60|Yea|
2025|H|8|376635|520|HB60|Not Voting/Not Excused|
2025|H|8|376645|523|HB60|Not Voting/Excused|
2025|H|8|376657|527|HB60|Not Voting/Excused|
2025|H|8|376668|531|HB60|Not Voting/Excused|
2025|H|8|376807|570|HB60|Yea|
2025|H|8|376814|573|HB60|Yea|
2025|H|8|376826|579|HB60|Nay|
2025|H|8|376832|582|HB60|Yea|
2025|H|8|376841|584|HB60|Yea|
2025|H|8|376869|599|HB60|Nay|
2025|H|8|376930|947|HB60|Yea|
2025|H|8|376936|623|HB60|Yea|
2025|H|8|376948|943|HB60|Yea|
2025|H|8|376972|635|HB60|Not Voting/Excused|
2025|H|8|376984|637|HB60|Yea|
2025|H|8|376991|639|HB60|Yea|
2025|H|8|376994|968|HB60|Yea|
2025|H|8|377007|932|HB60|Yea|
2025|H|8|377023|944|HB60|Yea|
2025|H|8|377031|656|HB60|Yea|
2025|H|8|377049|662|HB60|Yea|
2025|H|8|377061|669|HB60|Nay|
2025|H|8|377068|676|HB60|Not Voting/Excused|
2025|H|8|377070|678|HB60|Nay|
2025|H|8|377071|679|HB60|Nay|
2025|H|8|377079|687|HB60|Not Voting/Excused|
2025|H|8|377085|692|HB60|Yea|
2025|H|8|377087|694|HB60|Yea|
2025|H|8|377091|698|HB60|Yea|
2025|H|8|377093|700|HB60|Nay|
2025|H|8|377113|720|HB60|Nay|
2025|H|8|377126|733|HB60|Nay|
2025|H|8|377130|736|HB60|Yea|
2025|H|8|377137|742|HB60|Nay|
2025|H|8|377147|752|HB60|Yea|
2025|H|8|377150|755|HB60|Nay|
2025|H|8|377163|768|HB60|Yea|
2025|H|8|377166|771|HB60|Yea|
2025|H|8|377174|779|HB60|Yea|
2025|H|8|377176|781|HB60|Nay|
2025|H|8|377185|789|HB60|Nay|
2025|H|8|377187|791|HB60|Yea|
2025|H|8|377188|792|HB60|Nay|
2025|H|8|377203|806|HB60|Yea|
2025|H|8|377204|836|HB60|Yea|
2025|H|8|377205|815|HB60|Yea|
2025|H|8|377220|893|HB60|Yea|
2025|H|8|377221|807|HB60|Yea|
2025|H|8|377241|915|HB60|Yea|
2025|H|8|377251|859|HB60|Yea|
2025|H|8|377253|901|HB60|Yea|
2025|H|8|377257|902|HB60|Yea|
2025|H|8|377258|903|HB60|Yea|
2025|H|8|377259|863|HB60|Yea|
2025|H|8|377264|905|HB60|Yea|
2025|H|8|377267|907|HB60|Yea|
2025|H|8|377269|920|HB60|Yea|
2025|H|8|377271|814|HB60|Not Voting/Excused|
2025|H|8|377272|909|HB60|Yea|
2025|H|8|377289|841|HB60|Nay|
2025|H|8|377299|849|HB60|Yea|
2025|H|8|377303|856|HB60|Nay|
2025|H|8|377307|880|HB60|Nay|
2025|H|8|377314|904|HB60|Nay|
2025|H|8|377316|918|HB60|Not Voting/Excused|
2025|H|8|377778|1056|HB60|Nay|
2025|H|8|407144|7144|HB60|Yea|
2025|H|8|407628|7628|HB60|Nay|
2025|H|8|408274|8274|HB60|Yea|
2025|H|8|408299|8299|HB60|Nay|
2025|H|8|408314|8314|HB60|Yea|
2025|H|8|408324|8324|HB60|Yea|
2025|H|8|408331|8331|HB60|Yea|
2025|H|8|408351|8351|HB60|Yea|
2025|H|8|408359|8359|HB60|Yea|
2025|H|8|408381|8381|HB60|Yea|
2025|H|8|408388|8388|HB60|Yea|
2025|H|8|408392|8392|HB60|Yea|
2025|H|8|408408|8408|HB60|Yea|
2025|H|8|408412|8412|HB60|Yea|
2025|H|8|408479|8479|HB60|Nay|
2025|H|8|408516|8516|HB60|Yea|
2025|H|8|408537|8537|HB60|Nay|
2025|H|8|408546|8546|HB60|Not Voting/Excused|
2025|H|8|408564|8564|HB60|Nay|
2025|H|8|408613|8613|HB60|Nay|
2025|H|8|408615|8615|HB60|Nay|
2025|H|8|408619|8619|HB60|Nay|
2025|H|8|408749|8749|HB60|Yea|
2025|H|8|408808|8858|HB60|Nay|
2025|H|8|408811|8956|HB60|Yea|
2025|H|8|408813|8986|HB60|Nay|
2025|H|8|408817|9409|HB60|Yea|
2025|H|8|408822|9044|HB60|Nay|
2025|H|8|408824|9046|HB60|Nay|
2025|H|8|408825|9411|HB60|Yea|
2025|H|8|408834|9058|HB60|Nay|
2025|H|8|408836|9059|HB60|Nay|
2025|H|8|408840|9063|HB60|Nay|
2025|H|8|408845|9416|HB60|Yea|
2025|H|8|408854|9079|HB60|Nay|
2025|H|8|408861|9089|HB60|Yea|
2025|H|8|408862|9090|HB60|Yea|
2025|H|8|408864|9093|HB60|Nay|
2025|H|8|408871|9107|HB60|Nay|
2025|H|8|408873|9109|HB60|Nay|
2025|H|8|408878|9117|HB60|Nay|
2025|H|8|408887|9134|HB60|Nay|
2025|H|8|408890|9156|HB60|Nay|
2025|H|8|408895|9167|HB60|Nay|
2025|H|8|408903|9268|HB60|Yea|
2025|H|8|408905|8407|HB60|Yea|
2025|H|8|408906|9269|HB60|Yea|
2025|H|8|408911|9210|HB60|Not Voting/Not Excused|
2025|H|8|408914|9293|HB60|Yea|
2025|H|8|408915|8419|HB60|Yea|
2025|H|8|408918|9218|HB60|Not Voting/Excused|
2025|H|8|408922|9224|HB60|Nay|
2025|H|8|408923|9225|HB60|Nay|
2025|H|8|408924|9226|HB60|Nay|
2025|H|8|408925|9272|HB60|Yea|
2025|H|8|408930|9425|HB60|Nay|
2025|H|8|408942|9429|HB60|Yea|
2025|H|8|408943|9095|HB60|Nay|
2025|H|8|408947|6966|HB60|Nay|
2025|H|8|408950|9165|HB60|Yea|
2025|H|8|408957|9097|HB60|Nay|
2025|H|8|408958|9099|HB60|Yea|
2025|H|8|408962|9860|HB60|Yea|
2025|H|8|408963|9861|HB60|Yea|
2025|H|8|408967|9865|HB60|Yea|
2025|H|8|408969|9867|HB60|Yea|
2025|H|8|408971|9869|HB60|Yea|
2025|H|8|408973|9871|HB60|Nay|
2025|H|8|408975|9873|HB60|Nay|
2025|H|8|408976|9874|HB60|Not Voting/Excused|
2025|H|8|408977|9875|HB60|Yea|
2025|H|8|408979|9878|HB60|Yea|
2025|H|8|408983|9882|HB60|Yea|
2025|H|8|408988|9887|HB60|Yea|
2025|H|8|408990|9889|HB60|Nay|
2025|H|8|408991|9890|HB60|Nay|
2025|H|8|408995|9895|HB60|Yea|
2025|H|8|408996|9896|HB60|Yea|
2025|H|8|408998|9898|HB60|Yea|
2025|H|8|409005|9905|HB60|Nay|
2025|H|8|409007|9907|HB60|Yea|
2025|H|8|409009|9909|HB60|Yea|
2025|H|8|409010|9910|HB60|Yea|
2025|H|8|409017|9917|HB60|Yea|
2025|H|8|409019|9919|HB60|Yea|
2025|H|8|409020|9920|HB60|Yea|
2025|H|8|409023|9923|HB60|Nay|
2025|H|8|409025|9925|HB60|Yea|
2025|H|8|409026|9926|HB60|Nay|
2025|H|8|409028|9928|HB60|Yea|
2025|H|8|409029|9929|HB60|Yea|
2025|H|8|409030|9930|HB60|Yea|
2025|H|8|409035|9935|HB60|Yea|
2025|H|8|409036|9936|HB60|Yea|
2025|H|8|409037|9937|HB60|Not Voting/Excused|
2025|H|8|409038|9938|HB60|Yea|
2025|H|8|409040|9940|HB60|Yea|
2025|H|8|409041|9941|HB60|Yea|
2025|H|8|409042|9942|HB60|Not Voting/Not Excused|
2025|H|8|409046|9946|HB60|Yea|
2025|H|8|409047|9947|HB60|Not Voting/Not Excused|
2025|H|8|409050|9950|HB60|Yea|
2025|H|8|409051|9951|HB60|Yea|
2025|H|8|409053|9866|HB60|Yea|
2025|H|8|409055|10347|HB60|Not Voting/Excused|
2025|H|8|409056|10352|HB60|Nay|
2025|H|8|409057|10407|HB60|Nay|
2025|H|8|409059|10440|HB60|Yea|
2025|H|8|409061|10677|HB60|Yea|
2025|H|8|409062|10670|HB60|Not Voting/Excused|
2025|H|8|409063|10885|HB60|Nay|
2025|H|8|409064|10762|HB60|Nay|
2025|H|8|409065|10702|HB60|Yea|
2025|H|8|409068|10904|HB60|Not Voting/Excused|
2025|H|8|409069|10573|HB60|Yea|
2025|H|8|409070|10765|HB60|Not Voting/Excused|
2025|H|8|409073|10577|HB60|Yea|
2025|H|8|409075|10713|HB60|Yea|
2025|H|8|409079|10733|HB60|Yea|
2025|H|8|409080|10099|HB60|Yea|
2025|H|8|409083|10666|HB60|Yea|
2025|H|8|409084|10769|HB60|Not Voting/Excused|
2025|H|8|409085|10910|HB60|Nay|
2025|H|8|409086|10785|HB60|Nay|
2025|H|8|409088|10784|HB60|Not Voting/Excused|
2025|H|8|409089|10704|HB60|Yea|
2025|H|8|409090|10686|HB60|Yea|
2025|H|8|409091|9284|HB60|Yea|
2025|H|8|409092|10693|HB60|Yea|
2025|H|8|409093|10778|HB60|Nay|
2025|H|8|409096|10691|HB60|Yea|
2025|H|8|409098|10773|HB60|Nay|
2025|H|8|409100|10748|HB60|Nay|
2025|H|8|409101|10843|HB60|Nay|
2025|H|8|409103|10714|HB60|Yea|
2025|H|8|409105|10781|HB60|Not Voting/Excused|
2025|H|8|409106|10797|HB60|Nay|
2025|H|8|409107|10855|HB60|Not Voting/Excused|
2025|H|8|409108|10844|HB60|Nay|
2025|H|8|409109|10810|HB60|Nay|
2025|H|8|409110|10004|HB60|Nay|
2025|H|8|409111|10903|HB60|Not Voting/Excused|
2025|H|8|409113|10749|HB60|Nay|
2025|H|8|409114|10782|HB60|Nay|
2025|H|8|409116|10640|HB60|Yea|
2025|H|8|409117|10610|HB60|Yea|
2025|H|8|409118|10856|HB60|Nay|
2025|H|8|409119|10695|HB60|Yea|
2025|H|8|409120|10900|HB60|Nay|
2025|H|8|409122|10800|HB60|Nay|
2025|H|8|409123|10814|HB60|Nay|
2025|H|8|409124|10783|HB60|Nay|
2025|H|8|409125|10766|HB60|Nay|
2025|H|8|409126|10622|HB60|Yea|
2025|H|8|409127|10705|HB60|Yea|
2025|H|8|409128|10857|HB60|Nay|
2025|H|8|409129|10667|HB60|Yea|
2025|H|8|409131|10706|HB60|Yea|
2025|H|8|409137|10799|HB60|Nay|
2025|H|8|409138|10574|HB60|Yea|
2025|H|8|409139|10750|HB60|Nay|
2025|H|8|409140|10626|HB60|Yea|
2025|H|8|409143|10609|HB60|Yea|
2025|H|8|409144|10741|HB60|Nay|
2025|H|8|409145|10906|HB60|Nay|
2025|H|8|409146|10623|HB60|Yea|
2025|H|8|409148|10834|HB60|Not Voting/Excused|
2025|H|8|409150|10694|HB60|Yea|
2025|H|8|409151|10579|HB60|Yea|
2025|H|8|409153|10676|HB60|Yea|
2025|H|8|409154|10697|HB60|Yea|
2025|H|8|409155|10700|HB60|Yea|
2025|H|8|409156|10726|HB60|Yea|
2025|H|8|409158|10779|HB60|Nay|
2025|H|8|409159|10886|HB60|Nay|
2025|H|8|409163|10840|HB60|Nay|
2025|H|8|409164|10776|HB60|Nay|
2025|H|8|409165|10682|HB60|Yea|
2025|H|8|409166|9077|HB60|Nay|
2025|H|8|409167|10651|HB60|Yea|
2025|H|8|409168|10896|HB60|Nay|
2025|H|8|409169|10620|HB60|Yea|
2025|H|8|409170|10653|HB60|Yea|
2025|H|8|409173|10905|HB60|Nay|
2025|H|8|409174|10780|HB60|Nay|
2025|H|8|409176|10801|HB60|Nay|
2025|H|8|409178|10761|HB60|Not Voting/Excused|
2025|H|8|409179|9294|HB60|Yea|
2025|H|8|409180|10820|HB60|Nay|
2025|H|8|409181|10624|HB60|Not Voting/Excused|
2025|H|8|409182|9999|HB60|Nay|
2025|H|8|409184|10716|HB60|Yea|
2025|H|8|409185|10692|HB60|Yea|
2025|H|8|409186|10813|HB60|Nay|
2025|H|8|409187|10641|HB60|Yea|
2025|H|8|409188|10678|HB60|Yea|
2025|H|8|409190|6938|HB60|Yea|
2025|H|8|409191|8023|HB60|Yea|
2025|H|8|409192|7267|HB60|Yea|
2025|H|8|409194|10578|HB60|Yea|
2025|H|8|409195|10998|HB60|Not Voting/Not Excused|
2025|H|8|409196|11041|HB60|Nay|
2025|H|8|409199|11100|HB60|Nay|
2025|H|8|409200|11118|HB60|Yea|
2025|H|8|409201|11119|HB60|Yea|
2025|H|8|409202|11134|HB60|Nay|
2025|H|8|409203|11135|HB60|Not Voting/Excused|
2025|H|8|409204|11442|HB60|Yea|
2025|H|8|409205|10659|HB60|Yea|
2025|H|8|409206|11320|HB60|Yea|
2025|H|8|409207|9140|HB60|Yea|
2025|H|8|409208|11395|HB60|Yea|
2025|H|8|409209|11203|HB60|Nay|
2025|H|8|409210|11326|HB60|Yea|
2025|H|8|409211|11235|HB60|Nay|
2025|H|8|409212|11419|HB60|Yea|
2025|H|8|409213|11407|HB60|Yea|
2025|H|8|409214|11392|HB60|Yea|
2025|H|8|409215|11217|HB60|Nay|
2025|H|8|409216|11194|HB60|Nay|
2025|H|8|409217|11204|HB60|Nay|
2025|H|8|409218|11230|HB60|Nay|
2025|H|8|409219|10887|HB60|Nay|
2025|H|8|409220|11425|HB60|Yea|
2025|H|8|409221|11424|HB60|Yea|
2025|H|8|409222|11401|HB60|Yea|
2025|H|8|409223|10669|HB60|Yea|
2025|H|8|409224|11355|HB60|Yea|
2025|H|8|409225|11348|HB60|Yea|
2025|H|8|409226|10644|HB60|Yea|
2025|H|8|409227|11281|HB60|Not Voting/Excused|
2025|H|8|409229|11426|HB60|Yea|
2025|H|8|409230|11394|HB60|Yea|
2025|H|8|409231|11219|HB60|Nay|
2025|H|8|409232|11328|HB60|Yea|
2025|H|8|409233|11206|HB60|Nay|
2025|H|8|409234|11166|HB60|Yea|
2025|H|8|409235|11363|HB60|Yea|
2025|H|8|409236|11293|HB60|Nay|
2025|H|8|409237|11377|HB60|Yea|
2025|H|8|409238|10729|HB60|Yea|
2025|H|8|409239|11171|HB60|Nay|
2025|H|8|409240|11212|HB60|Nay|
2025|H|8|409241|11393|HB60|Yea|
2025|H|8|409242|11423|HB60|Yea|
2025|H|8|409243|11313|HB60|Yea|
2025|H|8|409244|11220|HB60|Nay|
2025|H|8|409245|11221|HB60|Nay|
2025|H|8|409246|11439|HB60|Yea|
2025|H|8|409247|11170|HB60|Nay|
2025|H|8|409248|10037|HB60|Yea|
2025|H|8|409249|9441|HB60|Nay|
2025|H|8|409250|11218|HB60|Nay|
2025|H|8|409251|11354|HB60|Yea|
2025|H|8|409252|11191|HB60|Nay|
2025|H|8|409253|10612|HB60|Yea|
2025|H|8|409254|11336|HB60|Yea|
2025|H|8|409255|11288|HB60|Nay|
2025|H|8|409256|11177|HB60|Not Voting/Excused|
2025|H|8|409257|11321|HB60|Not Voting/Excused|
2025|H|8|409258|11181|HB60|Nay|
2025|H|8|409259|11307|HB60|Yea|
2025|H|8|409260|11278|HB60|Nay|
2025|H|8|409261|11332|HB60|Yea|
2025|H|8|409262|11192|HB60|Not Voting/Excused|
2025|H|8|409263|11413|HB60|Yea|
2025|H|8|409264|10034|HB60|Yea|
2025|H|8|409265|10913|HB60|Yea|
2025|H|8|409266|11421|HB60|Yea|
2025|H|8|409267|11382|HB60|Yea|
2025|H|8|409268|11345|HB60|Yea|
2025|H|8|409269|11291|HB60|Nay|
2025|H|8|409270|11399|HB60|Not Voting/Excused|
2025|H|8|409271|11310|HB60|Yea|
2025|H|8|409272|8401|HB60|Yea|
2025|H|8|409273|11378|HB60|Yea|
2025|H|8|409274|11371|HB60|Yea|
2025|H|8|409275|11360|HB60|Yea|
2025|H|8|409276|11452|HB60|Yea|
2025|H|8|409277|11396|HB60|Yea|
2025|H|8|409278|10030|HB60|Yea|
2025|H|8|409279|11232|HB60|Nay|
2025|H|8|409280|11167|HB60|Nay|
2025|H|8|409281|11182|HB60|Nay|
2025|H|8|409282|10648|HB60|Yea|
2025|H|8|409283|11283|HB60|Not Voting/Excused|
2025|H|8|409284|11350|HB60|Yea|
2025|H|8|409285|10121|HB60|Yea|
2025|H|8|409286|11346|HB60|Not Voting/Excused|
2025|H|8|409287|11364|HB60|Yea|
2025|H|8|409288|11183|HB60|Nay|
2025|H|8|409289|11420|HB60|Yea|
2025|H|8|409290|11193|HB60|Not Voting/Not Excused|
2025|H|8|409291|10832|HB60|Nay|
2025|H|8|409292|11267|HB60|Nay|
2025|H|8|409293|4027|HB60|Yea|
2025|H|8|409294|11402|HB60|Yea|
2025|H|8|409295|11349|HB60|Yea|
2025|H|8|409296|11238|HB60|Nay|
2025|H|8|409297|11268|HB60|Nay|
2025|H|8|409298|11184|HB60|Yea|
2025|H|8|409299|11284|HB60|Not Voting/Not Excused|
2025|H|8|409300|11369|HB60|Not Voting/Excused|
2025|H|8|409301|11190|HB60|Nay|
2025|H|8|409302|11314|HB60|Yea|
2025|H|8|409303|10980|HB60|Yea|
2025|H|8|409304|11309|HB60|Yea|
2025|H|8|409305|11319|HB60|Yea|
2025|H|8|409306|11286|HB60|Nay|
2025|H|8|409307|11252|HB60|Nay|
2025|H|8|409308|11403|HB60|Yea|
2025|H|8|801430|2458|HB60|Nay|
2025|H|9|332247|960|HB444|Yea|
2025|H|9|368423|411|HB444|Nay|
2025|H|9|372375|414|HB444|Yea|
2025|H|9|372557|415|HB444|Nay|
2025|H|9|373142|974|HB444|Nay|
2025|H|9|374074|4998|HB444|Not Voting/Not Excused|
2025|H|9|374470|422|HB444|Yea|
2025|H|9|375014|423|HB444|Yea|
2025|H|9|375453|425|HB444|Presiding|
2025|H|9|375692|426|HB444|Yea|
2025|H|9|375829|427|HB444|Nay|
2025|H|9|376028|440|HB444|Nay|
2025|H|9|376095|445|HB444|Nay|
2025|H|9|376127|936|HB444|Yea|
2025|H|9|376139|450|HB444|Nay|
2025|H|9|376166|452|HB444|Nay|
2025|H|9|376347|5122|HB444|Yea|
2025|H|9|376498|489|HB444|Yea|
2025|H|9|376501|5772|HB444|Yea|
2025|H|9|376521|496|HB444|Nay|
2025|H|9|376553|502|HB444|Yea|
2025|H|9|376635|520|HB444|Not Voting/Not Excused|
2025|H|9|376645|523|HB444|Not Voting/Excused|
2025|H|9|376657|527|HB444|Not Voting/Excused|
2025|H|9|376668|531|HB444|Not Voting/Excused|
2025|H|9|376807|570|HB444|Yea|
2025|H|9|376814|573|HB444|Yea|
2025|H|9|376826|579|HB444|Nay|
2025|H|9|376832|582|HB444|Yea|
2025|H|9|376841|584|HB444|Yea|
2025|H|9|376869|599|HB444|Nay|
2025|H|9|376930|947|HB444|Yea|
2025|H|9|376936|623|HB444|Yea|
2025|H|9|376948|943|HB444|Yea|
2025|H|9|376972|635|HB444|Not Voting/Excused|
2025|H|9|376984|637|HB444|Yea|
2025|H|9|376991|639|HB444|Yea|
2025|H|9|376994|968|HB444|Yea|
2025|H|9|377007|932|HB444|Yea|
2025|H|9|377023|944|HB444|Yea|
2025|H|9|377031|656|HB444|Yea|
2025|H|9|377049|662|HB444|Yea|
2025|H|9|377061|669|HB444|Nay|
2025|H|9|377068|676|HB444|Not Voting/Excused|
2025|H|9|377070|678|HB444|Nay|
2025|H|9|377071|679|HB444|Nay|
2025|H|9|377079|687|HB444|Not Voting/Excused|
2025|H|9|377085|692|HB444|Yea|
2025|H|9|377087|694|HB444|Yea|
2025|H|9|377091|698|HB444|Yea|
2025|H|9|377093|700|HB444|Nay|
2025|H|9|377113|720|HB444|Nay|
2025|H|9|377126|733|HB444|Nay|
2025|H|9|377130|736|HB444|Yea|
2025|H|9|377137|742|HB444|Nay|
2025|H|9|377147|752|HB444|Yea|
2025|H|9|377150|755|HB444|Nay|
2025|H|9|377163|768|HB444|Yea|
2025|H|9|377166|771|HB444|Yea|
2025|H|9|377174|779|HB444|Yea|
2025|H|9|377176|781|HB444|Nay|
2025|H|9|377185|789|HB444|Nay|
2025|H|9|377187|791|HB444|Yea|
2025|H|9|377188|792|HB444|Nay|
2025|H|9|377203|806|HB444|Yea|
2025|H|9|377204|836|HB444|Yea|
2025|H|9|377205|815|HB444|Yea|
2025|H|9|377220|893|HB444|Yea|
2025|H|9|377221|807|HB444|Yea|
2025|H|9|377241|915|HB444|Yea|
2025|H|9|377251|859|HB444|Yea|
2025|H|9|377253|901|HB444|Yea|
2025|H|9|377257|902|HB444|Yea|
2025|H|9|377258|903|HB444|Yea|
2025|H|9|377259|863|HB444|Yea|
2025|H|9|377264|905|HB444|Yea|
2025|H|9|377267|907|HB444|Yea|
2025|H|9|377269|920|HB444|Yea|
2025|H|9|377271|814|HB444|Not Voting/Excused|
2025|H|9|377272|909|HB444|Yea|
2025|H|9|377289|841|HB444|Nay|
2025|H|9|377299|849|HB444|Yea|
2025|H|9|377303|856|HB444|Nay|
2025|H|9|377307|880|HB444|Nay|
2025|H|9|377314|904|HB444|Nay|
2025|H|9|377316|918|HB444|Not Voting/Excused|
2025|H|9|377778|1056|HB444|Nay|
2025|H|9|407144|7144|HB444|Yea|
2025|H|9|407628|7628|HB444|Nay|
2025|H|9|408274|8274|HB444|Yea|
2025|H|9|408299|8299|HB444|Yea|
2025|H|9|408314|8314|HB444|Yea|
2025|H|9|408324|8324|HB444|Yea|
2025|H|9|408331|8331|HB444|Yea|
2025|H|9|408351|8351|HB444|Yea|
2025|H|9|408359|8359|HB444|Yea|
2025|H|9|408381|8381|HB444|Yea|
2025|H|9|408388|8388|HB444|Yea|
2025|H|9|408392|8392|HB444|Yea|
2025|H|9|408408|8408|HB444|Yea|
2025|H|9|408412|8412|HB444|Yea|
2025|H|9|408479|8479|HB444|Nay|
2025|H|9|408516|8516|HB444|Nay|
2025|H|9|408537|8537|HB444|Nay|
2025|H|9|408546|8546|HB444|Not Voting/Excused|
2025|H|9|408564|8564|HB444|Nay|
2025|H|9|408613|8613|HB444|Nay|
2025|H|9|408615|8615|HB444|Nay|
2025|H|9|408619|8619|HB444|Nay|
2025|H|9|408749|8749|HB444|Yea|
2025|H|9|408808|8858|HB444|Nay|
2025|H|9|408811|8956|HB444|Nay|
2025|H|9|408813|8986|HB444|Nay|
2025|H|9|408817|9409|HB444|Yea|
2025|H|9|408822|9044|HB444|Nay|
2025|H|9|408824|9046|HB444|Nay|
2025|H|9|408825|9411|HB444|Yea|
2025|H|9|408834|9058|HB444|Yea|
2025|H|9|408836|9059|HB444|Nay|
2025|H|9|408840|9063|HB444|Nay|
2025|H|9|408845|9416|HB444|Yea|
2025|H|9|408854|9079|HB444|Nay|
2025|H|9|408861|9089|HB444|Nay|
2025|H|9|408862|9090|HB444|Nay|
2025|H|9|408864|9093|HB444|Nay|
2025|H|9|408871|9107|HB444|Nay|
2025|H|9|408873|9109|HB444|Nay|
2025|H|9|408878|9117|HB444|Nay|
2025|H|9|408887|9134|HB444|Nay|
2025|H|9|408890|9156|HB444|Nay|
2025|H|9|408895|9167|HB444|Nay|
2025|H|9|408903|9268|HB444|Yea|
2025|H|9|408905|8407|HB444|Yea|
2025|H|9|408906|9269|HB444|Yea|
2025|H|9|408911|9210|HB444|Nay|
2025|H|9|408914|9293|HB444|Yea|
2025|H|9|408915|8419|HB444|Yea|
2025|H|9|408918|9218|HB444|Not Voting/Excused|
2025|H|9|408922|9224|HB444|Nay|
2025|H|9|408923|9225|HB444|Nay|
2025|H|9|408924|9226|HB444|Nay|
2025|H|9|408925|9272|HB444|Yea|
2025|H|9|408930|9425|HB444|Nay|
2025|H|9|408942|9429|HB444|Yea|
2025|H|9|408943|9095|HB444|Nay|
2025|H|9|408947|6966|HB444|Nay|
2025|H|9|408950|9165|HB444|Yea|
2025|H|9|408957|9097|HB444|Nay|
2025|H|9|408958|9099|HB444|Nay|
2025|H|9|408962|9860|HB444|Yea|
2025|H|9|408963|9861|HB444|Yea|
2025|H|9|408967|9865|HB444|Yea|
2025|H|9|408969|9867|HB444|Not Voting/Not Excused|
2025|H|9|408971|9869|HB444|Yea|
2025|H|9|408973|9871|HB444|Nay|
2025|H|9|408975|9873|HB444|Nay|
2025|H|9|408976|9874|HB444|Not Voting/Excused|
2025|H|9|408977|9875|HB444|Yea|
2025|H|9|408979|9878|HB444|Yea|
2025|H|9|408983|9882|HB444|Yea|
2025|H|9|408988|9887|HB444|Yea|
2025|H|9|408990|9889|HB444|Nay|
2025|H|9|408991|9890|HB444|Not Voting/Not Excused|
2025|H|9|408995|9895|HB444|Yea|
2025|H|9|408996|9896|HB444|Yea|
2025|H|9|408998|9898|HB444|Yea|
2025|H|9|409005|9905|HB444|Nay|
2025|H|9|409007|9907|HB444|Yea|
2025|H|9|409009|9909|HB444|Yea|
2025|H|9|409010|9910|HB444|Yea|
2025|H|9|409017|9917|HB444|Yea|
2025|H|9|409019|9919|HB444|Yea|
2025|H|9|409020|9920|HB444|Yea|
2025|H|9|409023|9923|HB444|Nay|
2025|H|9|409025|9925|HB444|Yea|
2025|H|9|409026|9926|HB444|Nay|
2025|H|9|409028|9928|HB444|Yea|
2025|H|9|409029|9929|HB444|Yea|
2025|H|9|409030|9930|HB444|Yea|
2025|H|9|409035|9935|HB444|Yea|
2025|H|9|409036|9936|HB444|Yea|
2025|H|9|409037|9937|HB444|Not Voting/Excused|
2025|H|9|409038|9938|HB444|Yea|
2025|H|9|409040|9940|HB444|Yea|
2025|H|9|409041|9941|HB444|Yea|
2025|H|9|409042|9942|HB444|Not Voting/Not Excused|
2025|H|9|409046|9946|HB444|Yea|
2025|H|9|409047|9947|HB444|Not Voting/Not Excused|
2025|H|9|409050|9950|HB444|Yea|
2025|H|9|409051|9951|HB444|Yea|
2025|H|9|409053|9866|HB444|Yea|
2025|H|9|409055|10347|HB444|Not Voting/Excused|
2025|H|9|409056|10352|HB444|Nay|
2025|H|9|409057|10407|HB444|Nay|
2025|H|9|409059|10440|HB444|Yea|
2025|H|9|409061|10677|HB444|Yea|
2025|H|9|409062|10670|HB444|Not Voting/Excused|
2025|H|9|409063|10885|HB444|Nay|
2025|H|9|409064|10762|HB444|Nay|
2025|H|9|409065|10702|HB444|Yea|
2025|H|9|409068|10904|HB444|Not Voting/Excused|
2025|H|9|409069|10573|HB444|Yea|
2025|H|9|409070|10765|HB444|Not Voting/Excused|
2025|H|9|409073|10577|HB444|Yea|
2025|H|9|409075|10713|HB444|Yea|
2025|H|9|409079|10733|HB444|Yea|
2025|H|9|409080|10099|HB444|Yea|
2025|H|9|409083|10666|HB444|Yea|
2025|H|9|409084|10769|HB444|Not Voting/Excused|
2025|H|9|409085|10910|HB444|Nay|
2025|H|9|409086|10785|HB444|Nay|
2025|H|9|409088|10784|HB444|Not Voting/Excused|
2025|H|9|409089|10704|HB444|Yea|
2025|H|9|409090|10686|HB444|Yea|
2025|H|9|409091|9284|HB444|Yea|
2025|H|9|409092|10693|HB444|Yea|
2025|H|9|409093|10778|HB444|Nay|
2025|H|9|409096|10691|HB444|Yea|
2025|H|9|409098|10773|HB444|Nay|
2025|H|9|409100|10748|HB444|Nay|
2025|H|9|409101|10843|HB444|Nay|
2025|H|9|409103|10714|HB444|Yea|
2025|H|9|409105|10781|HB444|Not Voting/Excused|
2025|H|9|409106|10797|HB444|Nay|
2025|H|9|409107|10855|HB444|Not Voting/Excused|
2025|H|9|409108|10844|HB444|Nay|
2025|H|9|409109|10810|HB444|Nay|
2025|H|9|409110|10004|HB444|Nay|
2025|H|9|409111|10903|HB444|Not Voting/Excused|
2025|H|9|409113|10749|HB444|Nay|
2025|H|9|409114|10782|HB444|Nay|
2025|H|9|409116|10640|HB444|Yea|
2025|H|9|409117|10610|HB444|Yea|
2025|H|9|409118|10856|HB444|Nay|
