2019|H|19|376711|544|HB333|Nay|
2019|H|19|376720|547|HB333|Not Voting/Not Excused|
2019|H|19|376740|554|HB333|Not Voting/Not Excused|
2019|H|19|376744|555|HB333|Not Voting/Excused|
2019|H|19|376807|570|HB333|Yea|
2019|H|19|376813|572|HB333|Yea|
2019|H|19|376814|573|HB333|Nay|
2019|H|19|376816|574|HB333|Not Voting/Excused|3/20/2019 4:22:06 PM
2019|H|19|376823|578|HB333|Nay|
2019|H|19|376826|579|HB333|Yea|
2019|H|19|376829|580|HB333|Nay|
2019|H|19|376830|7064|HB333|Yea|
2019|H|19|376831|581|HB333|Yea|
2019|H|19|376832|582|HB333|Not Voting/Excused|
2019|H|19|376841|584|HB333|Nay|
2019|H|19|376862|595|HB333|Yea|
2019|H|19|376866|597|HB333|Yea|
2019|H|19|376869|599|HB333|Yea|
2019|H|19|376897|610|HB333|Nay|
2019|H|19|376904|612|HB333|Yea|
2019|H|19|376912|615|HB333|Nay|
2019|H|19|376917|617|HB333|Nay|
2019|H|19|376936|623|HB333|Not Voting/Excused|2/14/2019 1:21:52 PM
2019|H|19|376948|943|HB333|Nay|
2019|H|19|376965|965|HB333|Nay|
2019|H|19|376970|634|HB333|Yea|
2019|H|19|376972|635|HB333|Yea|
2019|H|19|376991|639|HB333|Nay|
2019|H|19|376993|640|HB333|Yea|
2019|H|19|377005|647|HB333|Nay|
2019|H|19|377006|648|HB333|Yea|
2019|H|19|377007|932|HB333|Nay|
2019|H|19|377016|651|HB333|Not Voting/Not Excused|
2019|H|19|377023|944|HB333|Nay|
2019|H|19|377031|656|HB333|Not Voting/Not Excused|
2019|H|19|377039|661|HB333|Yea|
2019|H|19|377049|662|HB333|Nay|
2019|H|19|377050|663|HB333|Nay|
2019|H|19|377061|669|HB333|Yea|
2019|H|19|377064|672|HB333|Yea|
2019|H|19|377066|674|HB333|Yea|
2019|H|19|377067|675|HB333|Nay|
2019|H|19|377068|676|HB333|Yea|
2019|H|19|377070|678|HB333|Yea|
2019|H|19|377079|687|HB333|Yea|
2019|H|19|377082|690|HB333|Yea|
2019|H|19|377085|692|HB333|Nay|
2019|H|19|377087|694|HB333|Yea|
2019|H|19|377089|696|HB333|Yea|
2019|H|19|377091|698|HB333|Not Voting/Not Excused|
2019|H|19|377093|700|HB333|Not Voting/Not Excused|
2019|H|19|377113|720|HB333|Yea|
2019|H|19|377125|732|HB333|Yea|
2019|H|19|377126|733|HB333|Yea|
2019|H|19|377127|734|HB333|Yea|
2019|H|19|377130|736|HB333|Yea|
2019|H|19|377135|740|HB333|Not Voting/Not Excused|
2019|H|19|377137|742|HB333|Yea|
2019|H|19|377138|743|HB333|Yea|
2019|H|19|377141|746|HB333|Yea|
2019|H|19|377147|752|HB333|Yea|
2019|H|19|377148|753|HB333|Yea|
2019|H|19|377153|758|HB333|Yea|
2019|H|19|377154|759|HB333|Nay|
2019|H|19|377157|762|HB333|Yea|
2019|H|19|377163|768|HB333|Yea|
2019|H|19|377166|771|HB333|Yea|
2019|H|19|377167|772|HB333|Yea|
2019|H|19|377170|775|HB333|Yea|
2019|H|19|377176|781|HB333|Yea|
2019|H|19|377177|782|HB333|Nay|
2019|H|19|377179|784|HB333|Yea|
2019|H|19|377181|785|HB333|Yea|
2019|H|19|377183|787|HB333|Yea|
2019|H|19|377185|789|HB333|Yea|
2019|H|19|377187|791|HB333|Not Voting/Not Excused|
2019|H|19|377188|792|HB333|Yea|
2019|H|19|377192||HB333|Yea|
2019|H|19|377193|797|HB333|Yea|
2019|H|19|377199|803|HB333|Yea|
2019|H|19|377200|804|HB333|Yea|
2019|H|19|377201|884|HB333|Nay|
2019|H|19|377203|806|HB333|Nay|
2019|H|19|377205|815|HB333|Nay|
2019|H|19|377206|885|HB333|Yea|
2019|H|19|377215|816|HB333|Nay|
2019|H|19|377220|893|HB333|Nay|
2019|H|19|377226|823|HB333|Not Voting/Not Excused|
2019|H|19|377233|851|HB333|Nay|
2019|H|19|377235|830|HB333|Nay|
2019|H|19|377236|876|HB333|Nay|
2019|H|19|377237|811|HB333|Nay|
2019|H|19|377251|859|HB333|Nay|
2019|H|19|377253|901|HB333|Nay|
2019|H|19|377257|902|HB333|Yea|
2019|H|19|377258|903|HB333|Nay|
2019|H|19|377259|863|HB333|Not Voting/Not Excused|
2019|H|19|377263|813|HB333|Nay|
2019|H|19|377264|905|HB333|Not Voting/Not Excused|
2019|H|19|377267|907|HB333|Nay|
2019|H|19|377268|908|HB333|Nay|
2019|H|19|377271|814|HB333|Nay|
2019|H|19|377277|922|HB333|Nay|
2019|H|19|377279|818|HB333|Yea|
2019|H|19|377281|886|HB333|Yea|
2019|H|19|377282|819|HB333|Yea|
2019|H|19|377283|838|HB333|Yea|
2019|H|19|377289|841|HB333|Yea|
2019|H|19|377292|874|HB333|Yea|
2019|H|19|377296|847|HB333|Yea|
2019|H|19|377299|849|HB333|Nay|
2019|H|19|377303|856|HB333|Yea|
2019|H|19|377307|880|HB333|Yea|
2019|H|19|377308|834|HB333|Yea|
2019|H|19|377309|900|HB333|Yea|
2019|H|19|377310|853|HB333|Yea|
2019|H|19|377311|821|HB333|Yea|
2019|H|19|377315|868|HB333|Yea|
2019|H|19|377316|918|HB333|Yea|
2019|H|19|377318|919|HB333|Yea|
2019|H|19|377319|870|HB333|Yea|
2019|H|19|377321|825|HB333|Yea|
2019|H|19|377322|883|HB333|Yea|
2019|H|19|377777|1009|HB333|Nay|
2019|H|19|377778|1056|HB333|Yea|
2019|H|19|406681|6681|HB333|Yea|
2019|H|19|406804|6804|HB333|Yea|
2019|H|19|407523|7523|HB333|Nay|
2019|H|19|407628|7628|HB333|Yea|
2019|H|19|407925|7925|HB333|Nay|
2019|H|19|408060|8060|HB333|Not Voting/Excused|
2019|H|19|408272|8272|HB333|Nay|
2019|H|19|408274|8274|HB333|Nay|
2019|H|19|408279|8279|HB333|Yea|
2019|H|19|408284|8284|HB333|Nay|
2019|H|19|408299|8299|HB333|Nay|
2019|H|19|408331|8331|HB333|Nay|
2019|H|19|408340|8340|HB333|Yea|
2019|H|19|408344|8344|HB333|Nay|
2019|H|19|408359|8359|HB333|Nay|
2019|H|19|408369|8369|HB333|Nay|
2019|H|19|408383|8383|HB333|Nay|
2019|H|19|408388|8388|HB333|Nay|
2019|H|19|408389|8389|HB333|Nay|
2019|H|19|408392|8392|HB333|Nay|
2019|H|19|408411|8411|HB333|Nay|
2019|H|19|408412|8412|HB333|Nay|
2019|H|19|408415|8415|HB333|Nay|
2019|H|19|408418|8418|HB333|Nay|
2019|H|19|408422|8422|HB333|Not Voting/Not Excused|
2019|H|19|408431|8431|HB333|Not Voting/Not Excused|
2019|H|19|408434|8434|HB333|Nay|
2019|H|19|408441|8441|HB333|Yea|
2019|H|19|408473|8473|HB333|Yea|
2019|H|19|408479|8479|HB333|Yea|
2019|H|19|408482|8482|HB333|Yea|
2019|H|19|408488|8488|HB333|Yea|
2019|H|19|408490|8490|HB333|Yea|
2019|H|19|408498|8498|HB333|Yea|
2019|H|19|408500|8500|HB333|Yea|
2019|H|19|408501|8501|HB333|Yea|
2019|H|19|408502|8502|HB333|Yea|
2019|H|19|408530|8530|HB333|Yea|
2019|H|19|408537|8537|HB333|Yea|
2019|H|19|408539|8539|HB333|Yea|
2019|H|19|408544|8544|HB333|Yea|
2019|H|19|408546|8546|HB333|Yea|
2019|H|19|408547|8547|HB333|Yea|
2019|H|19|408558|8558|HB333|Yea|
2019|H|19|408564|8564|HB333|Yea|
2019|H|19|408612|8612|HB333|Yea|
2019|H|19|408613|8613|HB333|Yea|
2019|H|19|408615|8615|HB333|Yea|
2019|H|19|408616|8616|HB333|Yea|
2019|H|19|408619|8619|HB333|Yea|
2019|H|19|408620|8620|HB333|Yea|
2019|H|19|408624|8624|HB333|Yea|
2019|H|19|408625|8625|HB333|Yea|
2019|H|19|408626|8626|HB333|Not Voting/Excused|
2019|H|19|408630|8630|HB333|Yea|
2019|H|19|408631|8631|HB333|Yea|
2019|H|19|408632|8632|HB333|Yea|
2019|H|19|408634|8634|HB333|Yea|
2019|H|19|408635|8635|HB333|Yea|
2019|H|19|408725|8725|HB333|Yea|
2019|H|19|408749|8749|HB333|Nay|
2019|H|19|408807|8807|HB333|Yea|
2019|H|19|408808|8858|HB333|Yea|
2019|H|19|408809|8948|HB333|Nay|
2019|H|19|408811|8956|HB333|Not Voting/Excused|
2019|H|19|408812|8983|HB333|Not Voting/Excused|
2019|H|19|408813|8986|HB333|Yea|
2019|H|19|408814|8992|HB333|Yea|
2019|H|19|408816|9113|HB333|Nay|
2019|H|19|408817|9409|HB333|Nay|
2019|H|19|408818|9115|HB333|Yea|
2019|H|19|408819|9410|HB333|Yea|
2019|H|19|408820|9431|HB333|Not Voting/Not Excused|
2019|H|19|408821|9132|HB333|Nay|
2019|H|19|408822|9044|HB333|Yea|
2019|H|19|408823|9045|HB333|Not Voting/Not Excused|
2019|H|19|408824|9046|HB333|Yea|
2019|H|19|408825|9411|HB333|Not Voting/Excused|
2019|H|19|408826|9412|HB333|Yea|
2019|H|19|408827|9052|HB333|Yea|
2019|H|19|408828|9053|HB333|Yea|
2019|H|19|408829|9056|HB333|Yea|
2019|H|19|408830|9057|HB333|Yea|
2019|H|19|408831|8289|HB333|Not Voting/Excused|
2019|H|19|408832|9413|HB333|Yea|
2019|H|19|408833|8830|HB333|Yea|
2019|H|19|408834|9058|HB333|Yea|
2019|H|19|408835|8494|HB333|Yea|
2019|H|19|408836|9059|HB333|Yea|
2019|H|19|408837|9060|HB333|Yea|
2019|H|19|408839|9062|HB333|Yea|
2019|H|19|408840|9063|HB333|Yea|
2019|H|19|408841|9064|HB333|Yea|
2019|H|19|408842|9415|HB333|Yea|
2019|H|19|408843|9065|HB333|Yea|
2019|H|19|408844|8496|HB333|Yea|
2019|H|19|408845|9416|HB333|Nay|
2019|H|19|408846|9417|HB333|Nay|
2019|H|19|408847|9068|HB333|Yea|
2019|H|19|408848|9069|HB333|Yea|
2019|H|19|408849|9418|HB333|Yea|
2019|H|19|408850|9419|HB333|Yea|
2019|H|19|408851|9186|HB333|Nay|
2019|H|19|408852|9076|HB333|Yea|
2019|H|19|408853|9078|HB333|Not Voting/Excused|2/14/2019 12:32:54 PM
2019|H|19|408854|9079|HB333|Yea|
2019|H|19|408855|9081|HB333|Yea|
2019|H|19|408856|9082|HB333|Yea|
2019|H|19|408857|9083|HB333|Yea|
2019|H|19|408858|9086|HB333|Yea|
2019|H|19|408859|9087|HB333|Yea|
2019|H|19|408860|9088|HB333|Yea|
2019|H|19|408861|9089|HB333|Yea|
2019|H|19|408862|9090|HB333|Yea|
2019|H|19|408863||HB333|Yea|
2019|H|19|408864|9093|HB333|Yea|
2019|H|19|408865|9221|HB333|Not Voting/Not Excused|
2019|H|19|408866|9420|HB333|Yea|
2019|H|19|408867|9103|HB333|Yea|
2019|H|19|408868|9104|HB333|Yea|
2019|H|19|408869|9105|HB333|Yea|
2019|H|19|408870|9106|HB333|Yea|
2019|H|19|408871|9107|HB333|Yea|
2019|H|19|408872|9421|HB333|Yea|
2019|H|19|408873|9109|HB333|Yea|
2019|H|19|408874|9110|HB333|Yea|
2019|H|19|408875|9112|HB333|Yea|
2019|H|19|408876|9116|HB333|Yea|
2019|H|19|408877|9422|HB333|Yea|
2019|H|19|408878|9117|HB333|Yea|
2019|H|19|408879|9234|HB333|Nay|
2019|H|19|408880|9236|HB333|Nay|
2019|H|19|408881|9239|HB333|Nay|
2019|H|19|408882|9242|HB333|Nay|
2019|H|19|408883|9245|HB333|Nay|
2019|H|19|408884|9129|HB333|Yea|
2019|H|19|408885|9130|HB333|Yea|
2019|H|19|408886|9133|HB333|Not Voting/Excused|
2019|H|19|408887|9134|HB333|Yea|
2019|H|19|408888||HB333|Yea|
2019|H|19|408889|9147|HB333|Yea|
2019|H|19|408890|9156|HB333|Yea|
2019|H|19|408891|9159|HB333|Yea|
2019|H|19|408892|9160|HB333|Not Voting/Excused|2/27/2019 1:34:04 PM
2019|H|19|408893|9255|HB333|Nay|
2019|H|19|408894|9166|HB333|Not Voting/Not Excused|
2019|H|19|408895|9167|HB333|Yea|
2019|H|19|408896|9261|HB333|Nay|
2019|H|19|408897|9168|HB333|Yea|
2019|H|19|408898|9170|HB333|Yea|
2019|H|19|408899|9263|HB333|Nay|
2019|H|19|408900|9264|HB333|Nay|
2019|H|19|408901|9265|HB333|Nay|
2019|H|19|408902|9266|HB333|Nay|
2019|H|19|408903|9268|HB333|Nay|
2019|H|19|408904|8591|HB333|Yea|
2019|H|19|408905|8407|HB333|Nay|
2019|H|19|408906|9269|HB333|Nay|
2019|H|19|408907|9271|HB333|Nay|
2019|H|19|408908|9286|HB333|Nay|
2019|H|19|408909|9290|HB333|Not Voting/Excused|
2019|H|19|408910|9287|HB333|Not Voting/Excused|
2019|H|19|408911|9210|HB333|Yea|
2019|H|19|408912|9291|HB333|Nay|
2019|H|19|408913|8621|HB333|Yea|
2019|H|19|408914|9293|HB333|Nay|
2019|H|19|408915|8419|HB333|Nay|
2019|H|19|408916|9296|HB333|Nay|
2019|H|19|408917|9216|HB333|Yea|
2019|H|19|408918|9218|HB333|Yea|
2019|H|19|408919||HB333|Not Voting/Not Excused|
2019|H|19|408920|9222|HB333|Yea|
2019|H|19|408921|9223|HB333|Yea|
2019|H|19|408922|9224|HB333|Yea|
2019|H|19|408923|9225|HB333|Yea|
2019|H|19|408924|9226|HB333|Yea|
2019|H|19|408925|9272|HB333|Not Voting/Not Excused|
2019|H|19|408926|9273|HB333|Yea|
2019|H|19|408927|9423|HB333|Yea|
2019|H|19|408928|9424|HB333|Nay|
2019|H|19|408929|9274|HB333|Nay|
2019|H|19|408930|9425|HB333|Yea|
2019|H|19|408931||HB333|Not Voting/Excused|
2019|H|19|408932|9231|HB333|Yea|
2019|H|19|408933|9280|HB333|Yea|
2019|H|19|408934|9233|HB333|Yea|
2019|H|19|408935|9235|HB333|Yea|
2019|H|19|408936|9237|HB333|Yea|
2019|H|19|408937|9238|HB333|Yea|
2019|H|19|408938|9426|HB333|Yea|
2019|H|19|408939|9427|HB333|Nay|
2019|H|19|408940|9428|HB333|Nay|
2019|H|19|408941|9240|HB333|Yea|
2019|H|19|408942|9429|HB333|Nay|
2019|H|19|408943|9095|HB333|Yea|
2019|H|19|408944|9430|HB333|Nay|
2019|H|19|408945|7464|HB333|Yea|
2019|H|19|408946|7315|HB333|Yea|
2019|H|19|408947|6966|HB333|Yea|
2019|H|19|408948|6848|HB333|Not Voting/Not Excused|
2019|H|19|408949|8176|HB333|Yea|
2019|H|19|408950|9165|HB333|Nay|
2019|H|19|408951|9180|HB333|Nay|
2019|H|19|408952|9184|HB333|Yea|
2019|H|19|408953|9072|HB333|Yea|
2019|H|19|408954|9172|HB333|Yea|
2019|H|19|408955|8454|HB333|Nay|
2019|H|19|408956|9432|HB333|Nay|
2019|H|19|408957|9097|HB333|Yea|
2019|H|19|408958|9099|HB333|Yea|
2019|H|19|408959|9055|HB333|Yea|
2019|H|19|408960|4654|HB333|Yea|
2019|H|19|800061||HB333|Not Voting/Excused|2/15/2019 8:53:24 AM
2019|H|19|802694|3714|HB333|Yea|
2019|H|20|330795|964|HB169|Yea|
2019|H|20|331314|970|HB169|Yea|
2019|H|20|332247|960|HB169|Nay|
2019|H|20|332403|5344|HB169|Yea|
2019|H|20|364729|409|HB169|Not Voting/Excused|
2019|H|20|366385|410|HB169|Yea|
2019|H|20|368423|411|HB169|Yea|
2019|H|20|369207|412|HB169|Yea|
2019|H|20|372375|414|HB169|Nay|
2019|H|20|372557|415|HB169|Yea|
2019|H|20|373514|418|HB169|Yea|
2019|H|20|373860|419|HB169|Yea|
2019|H|20|374009|6742|HB169|Yea|
2019|H|20|374140|7888|HB169|Not Voting/Excused|
2019|H|20|374413|421|HB169|Yea|
2019|H|20|374470|422|HB169|Nay|
2019|H|20|374561|8087|HB169|Yea|
2019|H|20|374801|977|HB169|Not Voting/Not Excused|
2019|H|20|375453|425|HB169|Yea|
2019|H|20|375692|426|HB169|Yea|
2019|H|20|375829|427|HB169|Yea|
2019|H|20|375849|7369|HB169|Yea|
2019|H|20|375919|432|HB169|Yea|
2019|H|20|376028|440|HB169|Yea|
2019|H|20|376087|443|HB169|Not Voting/Excused|
2019|H|20|376088|444|HB169|Yea|
2019|H|20|376095|445|HB169|Yea|
2019|H|20|376111|447|HB169|Yea|
2019|H|20|376126|449|HB169|Nay|
2019|H|20|376127|936|HB169|Yea|
2019|H|20|376139|450|HB169|Yea|
2019|H|20|376151|5718|HB169|Yea|
2019|H|20|376166|452|HB169|Yea|
2019|H|20|376191|456|HB169|Yea|
2019|H|20|376227|460|HB169|Not Voting/Not Excused|
2019|H|20|376245|961|HB169|Nay|
2019|H|20|376270|6106|HB169|Yea|
2019|H|20|376278|466|HB169|Yea|
2019|H|20|376343|473|HB169|Yea|
2019|H|20|376347|5122|HB169|Not Voting/Excused|
2019|H|20|376353|474|HB169|Yea|
2019|H|20|376392|478|HB169|Yea|
2019|H|20|376498|489|HB169|Nay|
2019|H|20|376506|491|HB169|Yea|
2019|H|20|376510|492|HB169|Yea|
2019|H|20|376521|496|HB169|Yea|
2019|H|20|376550|501|HB169|Yea|
2019|H|20|376553|502|HB169|Yea|
2019|H|20|376609|511|HB169|Yea|
2019|H|20|376618|513|HB169|Nay|
2019|H|20|376628||HB169|Presiding|
2019|H|20|376632|518|HB169|Yea|
2019|H|20|376635|520|HB169|Yea|
2019|H|20|376638|522|HB169|Yea|
2019|H|20|376645|523|HB169|Yea|
2019|H|20|376657|527|HB169|Yea|
2019|H|20|376662|529|HB169|Not Voting/Not Excused|
2019|H|20|376668|531|HB169|Yea|
2019|H|20|376674|534|HB169|Yea|
2019|H|20|376676|535|HB169|Yea|
2019|H|20|376696|540|HB169|Yea|
2019|H|20|376711|544|HB169|Nay|
2019|H|20|376720|547|HB169|Yea|
2019|H|20|376740|554|HB169|Nay|
2019|H|20|376744|555|HB169|Not Voting/Excused|
2019|H|20|376807|570|HB169|Nay|
2019|H|20|376813|572|HB169|Yea|
2019|H|20|376814|573|HB169|Yea|
2019|H|20|376816|574|HB169|Not Voting/Excused|3/20/2019 4:22:15 PM
2019|H|20|376823|578|HB169|Nay|
2019|H|20|376826|579|HB169|Yea|
2019|H|20|376829|580|HB169|Yea|
2019|H|20|376830|7064|HB169|Yea|
2019|H|20|376831|581|HB169|Yea|
2019|H|20|376832|582|HB169|Not Voting/Excused|
2019|H|20|376841|584|HB169|Nay|
2019|H|20|376862|595|HB169|Yea|
2019|H|20|376866|597|HB169|Yea|
2019|H|20|376869|599|HB169|Yea|
2019|H|20|376897|610|HB169|Yea|
2019|H|20|376904|612|HB169|Yea|
2019|H|20|376912|615|HB169|Nay|
2019|H|20|376917|617|HB169|Nay|
2019|H|20|376936|623|HB169|Not Voting/Excused|2/14/2019 1:22:27 PM
2019|H|20|376948|943|HB169|Nay|
2019|H|20|376965|965|HB169|Nay|
2019|H|20|376970|634|HB169|Yea|
2019|H|20|376972|635|HB169|Yea|
2019|H|20|376991|639|HB169|Nay|
2019|H|20|376993|640|HB169|Yea|
2019|H|20|377005|647|HB169|Nay|
2019|H|20|377006|648|HB169|Yea|
2019|H|20|377007|932|HB169|Yea|
2019|H|20|377016|651|HB169|Not Voting/Not Excused|
2019|H|20|377023|944|HB169|Nay|
2019|H|20|377031|656|HB169|Not Voting/Not Excused|
2019|H|20|377039|661|HB169|Yea|
2019|H|20|377049|662|HB169|Yea|
2019|H|20|377050|663|HB169|Nay|
2019|H|20|377061|669|HB169|Yea|
2019|H|20|377064|672|HB169|Yea|
2019|H|20|377066|674|HB169|Yea|
2019|H|20|377067|675|HB169|Yea|
2019|H|20|377068|676|HB169|Yea|
2019|H|20|377070|678|HB169|Yea|
2019|H|20|377079|687|HB169|Yea|
2019|H|20|377082|690|HB169|Yea|
2019|H|20|377085|692|HB169|Nay|
2019|H|20|377087|694|HB169|Yea|
2019|H|20|377089|696|HB169|Yea|
2019|H|20|377091|698|HB169|Not Voting/Not Excused|
2019|H|20|377093|700|HB169|Yea|
2019|H|20|377113|720|HB169|Yea|
2019|H|20|377125|732|HB169|Yea|
2019|H|20|377126|733|HB169|Yea|
2019|H|20|377127|734|HB169|Yea|
2019|H|20|377130|736|HB169|Yea|
2019|H|20|377135|740|HB169|Yea|
2019|H|20|377137|742|HB169|Yea|
2019|H|20|377138|743|HB169|Yea|
2019|H|20|377141|746|HB169|Yea|
2019|H|20|377147|752|HB169|Yea|
2019|H|20|377148|753|HB169|Yea|
2019|H|20|377153|758|HB169|Yea|
2019|H|20|377154|759|HB169|Nay|
2019|H|20|377157|762|HB169|Yea|
2019|H|20|377163|768|HB169|Yea|
2019|H|20|377166|771|HB169|Yea|
2019|H|20|377167|772|HB169|Yea|
2019|H|20|377170|775|HB169|Nay|
2019|H|20|377176|781|HB169|Yea|
2019|H|20|377177|782|HB169|Nay|
2019|H|20|377179|784|HB169|Yea|
2019|H|20|377181|785|HB169|Yea|
2019|H|20|377183|787|HB169|Yea|
2019|H|20|377185|789|HB169|Yea|
2019|H|20|377187|791|HB169|Nay|
2019|H|20|377188|792|HB169|Yea|
2019|H|20|377192||HB169|Yea|
2019|H|20|377193|797|HB169|Yea|
2019|H|20|377199|803|HB169|Yea|
2019|H|20|377200|804|HB169|Yea|
2019|H|20|377201|884|HB169|Yea|
2019|H|20|377203|806|HB169|Nay|
2019|H|20|377205|815|HB169|Nay|
2019|H|20|377206|885|HB169|Nay|
2019|H|20|377215|816|HB169|Nay|
2019|H|20|377220|893|HB169|Nay|
2019|H|20|377226|823|HB169|Not Voting/Not Excused|
2019|H|20|377233|851|HB169|Yea|
2019|H|20|377235|830|HB169|Nay|
2019|H|20|377236|876|HB169|Nay|
2019|H|20|377237|811|HB169|Yea|
2019|H|20|377251|859|HB169|Nay|
2019|H|20|377253|901|HB169|Nay|
2019|H|20|377257|902|HB169|Yea|
2019|H|20|377258|903|HB169|Nay|
2019|H|20|377259|863|HB169|Nay|
2019|H|20|377263|813|HB169|Yea|
2019|H|20|377264|905|HB169|Not Voting/Not Excused|
2019|H|20|377267|907|HB169|Nay|
2019|H|20|377268|908|HB169|Nay|
2019|H|20|377271|814|HB169|Yea|
2019|H|20|377277|922|HB169|Nay|
2019|H|20|377279|818|HB169|Yea|
2019|H|20|377281|886|HB169|Yea|
2019|H|20|377282|819|HB169|Yea|
2019|H|20|377283|838|HB169|Yea|
2019|H|20|377289|841|HB169|Yea|
2019|H|20|377292|874|HB169|Yea|
2019|H|20|377296|847|HB169|Yea|
2019|H|20|377299|849|HB169|Nay|
2019|H|20|377303|856|HB169|Yea|
2019|H|20|377307|880|HB169|Yea|
2019|H|20|377308|834|HB169|Yea|
2019|H|20|377309|900|HB169|Yea|
2019|H|20|377310|853|HB169|Yea|
2019|H|20|377311|821|HB169|Yea|
2019|H|20|377315|868|HB169|Yea|
2019|H|20|377316|918|HB169|Yea|
2019|H|20|377318|919|HB169|Yea|
2019|H|20|377319|870|HB169|Yea|
2019|H|20|377321|825|HB169|Yea|
2019|H|20|377322|883|HB169|Yea|
2019|H|20|377777|1009|HB169|Nay|
2019|H|20|377778|1056|HB169|Yea|
2019|H|20|406681|6681|HB169|Yea|
2019|H|20|406804|6804|HB169|Yea|
2019|H|20|407523|7523|HB169|Nay|
2019|H|20|407628|7628|HB169|Yea|
2019|H|20|407925|7925|HB169|Nay|
2019|H|20|408060|8060|HB169|Not Voting/Excused|
2019|H|20|408272|8272|HB169|Yea|
2019|H|20|408274|8274|HB169|Nay|
2019|H|20|408279|8279|HB169|Yea|
2019|H|20|408284|8284|HB169|Yea|
2019|H|20|408299|8299|HB169|Nay|
2019|H|20|408331|8331|HB169|Yea|
2019|H|20|408340|8340|HB169|Yea|
2019|H|20|408344|8344|HB169|Yea|
2019|H|20|408359|8359|HB169|Nay|
2019|H|20|408369|8369|HB169|Nay|
2019|H|20|408383|8383|HB169|Nay|
2019|H|20|408388|8388|HB169|Nay|
2019|H|20|408389|8389|HB169|Nay|
2019|H|20|408392|8392|HB169|Nay|
2019|H|20|408411|8411|HB169|Yea|
2019|H|20|408412|8412|HB169|Yea|
2019|H|20|408415|8415|HB169|Nay|
2019|H|20|408418|8418|HB169|Nay|
2019|H|20|408422|8422|HB169|Nay|
2019|H|20|408431|8431|HB169|Yea|
2019|H|20|408434|8434|HB169|Yea|
2019|H|20|408441|8441|HB169|Yea|
2019|H|20|408473|8473|HB169|Yea|
2019|H|20|408479|8479|HB169|Yea|
2019|H|20|408482|8482|HB169|Yea|
2019|H|20|408488|8488|HB169|Yea|
2019|H|20|408490|8490|HB169|Yea|
2019|H|20|408498|8498|HB169|Yea|
2019|H|20|408500|8500|HB169|Yea|
2019|H|20|408501|8501|HB169|Yea|
2019|H|20|408502|8502|HB169|Yea|
2019|H|20|408530|8530|HB169|Yea|
2019|H|20|408537|8537|HB169|Yea|
2019|H|20|408539|8539|HB169|Yea|
2019|H|20|408544|8544|HB169|Yea|
2019|H|20|408546|8546|HB169|Nay|
2019|H|20|408547|8547|HB169|Yea|
2019|H|20|408558|8558|HB169|Yea|
2019|H|20|408564|8564|HB169|Yea|
2019|H|20|408612|8612|HB169|Yea|
2019|H|20|408613|8613|HB169|Yea|
2019|H|20|408615|8615|HB169|Yea|
2019|H|20|408616|8616|HB169|Yea|
2019|H|20|408619|8619|HB169|Yea|
2019|H|20|408620|8620|HB169|Yea|
2019|H|20|408624|8624|HB169|Yea|
2019|H|20|408625|8625|HB169|Yea|
2019|H|20|408626|8626|HB169|Not Voting/Excused|
2019|H|20|408630|8630|HB169|Yea|
2019|H|20|408631|8631|HB169|Yea|
2019|H|20|408632|8632|HB169|Yea|
2019|H|20|408634|8634|HB169|Yea|
2019|H|20|408635|8635|HB169|Yea|
2019|H|20|408725|8725|HB169|Yea|
2019|H|20|408749|8749|HB169|Nay|
2019|H|20|408807|8807|HB169|Yea|
2019|H|20|408808|8858|HB169|Yea|
2019|H|20|408809|8948|HB169|Yea|
2019|H|20|408811|8956|HB169|Not Voting/Excused|
2019|H|20|408812|8983|HB169|Not Voting/Excused|
2019|H|20|408813|8986|HB169|Yea|
2019|H|20|408814|8992|HB169|Yea|
2019|H|20|408816|9113|HB169|Yea|
2019|H|20|408817|9409|HB169|Nay|
2019|H|20|408818|9115|HB169|Yea|
2019|H|20|408819|9410|HB169|Nay|
2019|H|20|408820|9431|HB169|Not Voting/Not Excused|
2019|H|20|408821|9132|HB169|Yea|
2019|H|20|408822|9044|HB169|Yea|
2019|H|20|408823|9045|HB169|Yea|
2019|H|20|408824|9046|HB169|Yea|
2019|H|20|408825|9411|HB169|Not Voting/Excused|
2019|H|20|408826|9412|HB169|Yea|
2019|H|20|408827|9052|HB169|Yea|
2019|H|20|408828|9053|HB169|Yea|
2019|H|20|408829|9056|HB169|Yea|
2019|H|20|408830|9057|HB169|Yea|
2019|H|20|408831|8289|HB169|Not Voting/Excused|
2019|H|20|408832|9413|HB169|Yea|
2019|H|20|408833|8830|HB169|Yea|
2019|H|20|408834|9058|HB169|Yea|
2019|H|20|408835|8494|HB169|Yea|
2019|H|20|408836|9059|HB169|Yea|
2019|H|20|408837|9060|HB169|Yea|
2019|H|20|408839|9062|HB169|Yea|
2019|H|20|408840|9063|HB169|Yea|
2019|H|20|408841|9064|HB169|Yea|
2019|H|20|408842|9415|HB169|Yea|
2019|H|20|408843|9065|HB169|Yea|
2019|H|20|408844|8496|HB169|Yea|
2019|H|20|408845|9416|HB169|Yea|
2019|H|20|408846|9417|HB169|Nay|
2019|H|20|408847|9068|HB169|Yea|
2019|H|20|408848|9069|HB169|Yea|
2019|H|20|408849|9418|HB169|Nay|
2019|H|20|408850|9419|HB169|Yea|
